S_0,I_0,R_0,Q_0,D_0,Q_entry_0,D_entry_0,S_1,I_1,R_1,Q_1,D_1,Q_entry_1,D_entry_1,S_2,I_2,R_2,Q_2,D_2,Q_entry_2,D_entry_2,S_3,I_3,R_3,Q_3,D_3,Q_entry_3,D_entry_3
0.201182,0.000246633,0.0154457,5.1625e-08,4.94683e-08,2.6494e-08,4.06871e-10,0.230539,0.000259351,0.0209004,7.14617e-07,2.72219e-07,2.04199e-07,2.64186e-09,0.310206,0.000287721,0.025991,4.20224e-05,9.48799e-06,1.53864e-06,1.54955e-07,0.173592,0.00033943,0.0206644,8.33484e-05,0.00021002,2.33738e-06,3.10523e-06
0.201078,0.000237839,0.0155585,4.98077e-08,4.9861e-08,2.55552e-08,3.92647e-10,0.230388,0.00024752,0.0210627,6.83134e-07,2.74746e-07,1.94964e-07,2.5267e-09,0.310046,0.000273669,0.0261663,4.0686e-05,9.63811e-06,1.46396e-06,1.50126e-07,0.173503,0.000321924,0.0207712,8.05478e-05,0.000213023,2.21716e-06,3.00249e-06
0.200978,0.000229306,0.0156672,4.80426e-08,5.02398e-08,2.46439e-08,3.78824e-10,0.230245,0.000236135,0.0212176,6.52733e-07,2.77161e-07,1.8607e-07,2.41538e-09,0.309894,0.000260224,0.026333,3.93672e-05,9.78346e-06,1.39245e-06,1.45351e-07,0.173418,0.000305278,0.0208725,7.78014e-05,0.000215924,2.10282e-06,2.9016e-06
0.200881,0.000221031,0.0157721,4.63293e-08,5.06052e-08,2.37598e-08,3.654e-10,0.230108,0.000225188,0.0213654,6.23407e-07,2.79469e-07,1.77512e-07,2.30789e-09,0.30975,0.000247368,0.0264916,3.80678e-05,9.9241e-06,1.32405e-06,1.4064e-07,0.173338,0.000289453,0.0209686,7.51117e-05,0.000218727,1.99408e-06,2.80266e-06
0.200788,0.00021301,0.0158731,4.4667e-08,5.09576e-08,2.29024e-08,3.52369e-10,0.229978,0.000214671,0.0215063,5.95145e-07,2.81673e-07,1.69283e-07,2.2042e-09,0.309612,0.000235084,0.0266425,3.67896e-05,1.00601e-05,1.25864e-06,1.35998e-07,0.173261,0.000274412,0.0210597,7.24804e-05,0.000221433,1.89071e-06,2.70577e-06
0.200698,0.000205238,0.0159705,4.3055e-08,5.12973e-08,2.20713e-08,3.39726e-10,0.229853,0.000204575,0.0216407,5.67933e-07,2.83778e-07,1.61377e-07,2.10428e-09,0.309482,0.000223352,0.0267858,3.5534e-05,1.01915e-05,1.19613e-06,1.31431e-07,0.173189,0.000260122,0.0211462,6.99094e-05,0.000224044,1.79247e-06,2.61098e-06
0.200612,0.000197712,0.0160644,4.14924e-08,5.16248e-08,2.1266e-08,3.27465e-10,0.229735,0.00019489,0.0217687,5.41754e-07,2.85786e-07,1.53787e-07,2.00806e-09,0.309358,0.000212153,0.0269221,3.43025e-05,1.03185e-05,1.13644e-06,1.26946e-07,0.173121,0.000246547,0.0212282,6.73998e-05,0.000226562,1.69912e-06,2.51837e-06
0.200529,0.000190425,0.0161548,3.99785e-08,5.19404e-08,2.04861e-08,3.15581e-10,0.229622,0.000185606,0.0218907,5.1659e-07,2.87701e-07,1.46507e-07,1.9155e-09,0.30924,0.000201468,0.0270515,3.3096e-05,1.0441e-05,1.07946e-06,1.22546e-07,0.173056,0.000233655,0.0213059,6.49526e-05,0.00022899,1.61045e-06,2.42796e-06
0.200449,0.000183375,0.0162419,3.85123e-08,5.22444e-08,1.97312e-08,3.04066e-10,0.229515,0.000176711,0.0220068,4.9242e-07,2.89528e-07,1.39527e-07,1.82653e-09,0.309129,0.000191279,0.0271745,3.19156e-05,1.05593e-05,1.02509e-06,1.18236e-07,0.172995,0.000221414,0.0213796,6.25685e-05,0.00023133,1.52624e-06,2.33981e-06
0.200372,0.000176554,0.0163257,3.70929e-08,5.25373e-08,1.90006e-08,2.92915e-10,0.229413,0.000168194,0.0221174,4.69223e-07,2.91269e-07,1.3284e-07,1.74107e-09,0.309023,0.000181567,0.0272912,3.0762e-05,1.06733e-05,9.73249e-07,1.14019e-07,0.172936,0.000209794,0.0214494,6.0248e-05,0.000233584,1.44628e-06,2.25392e-06
0.200282,0.00018572,0.0164064,3.57194e-08,5.28195e-08,1.82938e-08,2.82119e-10,0.229269,0.000207296,0.0222227,4.46974e-07,2.92928e-07,1.26438e-07,1.65905e-09,0.30885,0.000243816,0.0274021,2.96358e-05,1.07832e-05,9.23833e-07,1.09898e-07,0.172802,0.000277666,0.0215157,5.79913e-05,0.000235754,1.37038e-06,2.17033e-06
0.200187,0.00019532,0.0164913,3.60239e-08,5.30911e-08,1.92436e-08,2.71673e-10,0.229091,0.000255376,0.0223524,4.6117e-07,2.94508e-07,1.55833e-07,1.58038e-09,0.308619,0.000327277,0.0275502,2.89015e-05,1.08891e-05,1.24056e-06,1.05875e-07,0.172625,0.000367359,0.0216028,5.63138e-05,0.000237843,1.81372e-06,2.08904e-06
0.200088,0.000205368,0.0165807,3.71616e-08,5.33651e-08,2.02383e-08,2.73989e-10,0.228872,0.000314437,0.0225121,5.0701e-07,2.96139e-07,1.91976e-07,1.63057e-09,0.30831,0.000439077,0.0277484,2.86407e-05,1.09923e-05,1.66522e-06,1.03251e-07,0.172391,0.000485784,0.0217175,5.53231e-05,0.000239872,2.3996e-06,2.02861e-06
0.199984,0.000215882,0.0166746,3.87373e-08,5.36478e-08,2.12795e-08,2.82642e-10,0.228603,0.0003869,0.0227088,5.82724e-07,2.97932e-07,2.36375e-07,1.79265e-09,0.307894,0.00058865,0.0280136,2.89661e-05,1.10946e-05,2.23407e-06,1.02319e-07,0.172082,0.000641966,0.0218688,5.51657e-05,0.000241865,3.17315e-06,1.99292e-06
0.199874,0.000226877,0.0167733,4.05669e-08,5.39424e-08,2.23689e-08,2.94626e-10,0.228272,0.000475673,0.0229507,6.88919e-07,2.99992e-07,2.90848e-07,2.06036e-09,0.307338,0.000788427,0.0283686,3.0031e-05,1.11981e-05,2.99511e-06,1.03482e-07,0.171674,0.000847627,0.0220683,5.60379e-05,0.000243852,4.19333e-06,1.98725e-06
0.199759,0.000238369,0.016877,4.25657e-08,5.42509e-08,2.35082e-08,3.08542e-10,0.227866,0.000584226,0.0232482,8.28197e-07,3.02428e-07,3.57582e-07,2.43583e-09,0.306595,0.00105466,0.0288435,3.20413e-05,1.13054e-05,4.0116e-06,1.07286e-07,0.171136,0.0011179,0.0223312,5.8201e-05,0.000245871,5.53671e-06,2.01867e-06
0.199638,0.000250373,0.016986,4.46954e-08,5.45747e-08,2.46989e-08,3.23744e-10,0.227368,0.000716664,0.0236136,1.00494e-06,3.05356e-07,4.39186e-07,2.92828e-09,0.305603,0.00140839,0.0294783,3.52723e-05,1.14199e-05,5.36622e-06,1.14468e-07,0.17043,0.00147212,0.0226777,6.19992e-05,0.000247967,7.30211e-06,2.09659e-06
0.199511,0.000262904,0.0171005,4.69397e-08,5.49146e-08,2.59427e-08,3.39942e-10,0.226758,0.000877789,0.0240618,1.22524e-06,3.08909e-07,5.38745e-07,3.55322e-09,0.304283,0.00187647,0.0303255,4.00877e-05,1.15459e-05,7.16602e-06,1.26011e-07,0.169503,0.00193475,0.0231336,6.78826e-05,0.000250201,9.61593e-06,2.23342e-06
0.199377,0.000275978,0.0172207,4.92925e-08,5.52716e-08,2.72411e-08,3.57012e-10,0.226014,0.00107314,0.0246108,1.49686e-06,3.13241e-07,6.59869e-07,4.33213e-09,0.302532,0.00249252,0.0314538,4.6964e-05,1.16891e-05,9.54767e-06,1.43214e-07,0.168292,0.00253615,0.0237324,7.64338e-05,0.000252646,1.26378e-05,2.44536e-06
0.199238,0.000289608,0.0173469,5.17525e-08,5.56465e-08,2.85958e-08,3.74906e-10,0.225107,0.00130897,0.0252819,1.82925e-06,3.18534e-07,8.06721e-07,5.29249e-09,0.300219,0.00329744,0.0329521,5.65165e-05,1.18569e-05,1.26822e-05,1.6778e-07,0.166716,0.00331313,0.024517,8.83984e-05,0.0002554,1.65662e-05,2.7534e-06
0.199091,0.000303809,0.0174793,5.43205e-08,5.60401e-08,3.00081e-08,3.93616e-10,0.224004,0.00159219,0.0261005,2.23361e-06,3.25002e-07,9.84006e-07,6.46776e-09,0.297182,0.00433889,0.034934,6.95279e-05,1.20588e-05,1.67777e-05,2.01906e-07,0.164676,0.00430887,0.0255417,0.000104718,0.000258584,2.16414e-05,3.1844e-06
0.198937,0.000318593,0.0176182,5.69983e-08,5.64533e-08,3.14796e-08,4.13148e-10,0.22267,0.00193012,0.0270963,2.72274e-06,3.32899e-07,1.19691e-06,7.89745e-09,0.293227,0.00566886,0.0375415,8.69713e-05,1.23072e-05,2.20767e-05,2.4839e-07,0.162055,0.0055714,0.0268742,0.000126559,0.000262356,2.81456e-05,3.77229e-06
0.198776,0.000333972,0.0177639,5.97881e-08,5.68868e-08,3.30114e-08,4.33514e-10,0.221062,0.00233015,0.0283034,3.31091e-06,3.42526e-07,1.45095e-06,9.62688e-09,0.288128,0.00733772,0.040948,0.000110019,1.26179e-05,2.88437e-05,3.10706e-07,0.15872,0.00714995,0.0285969,0.000155333,0.000266915,3.63925e-05,4.55908e-06
0.198608,0.000349957,0.0179166,6.26922e-08,5.73415e-08,3.46049e-08,4.54733e-10,0.219135,0.00279907,0.0297606,4.01341e-06,3.54232e-07,1.75166e-06,1.17065e-08,0.281643,0.00938312,0.0453572,0.000140023,1.30109e-05,3.73351e-05,3.93046e-07,0.154529,0.00908769,0.0308075,0.000192685,0.000272511,4.67036e-05,5.59559e-06
0.198431,0.000366556,0.0180766,6.57128e-08,5.78184e-08,3.62612e-08,4.76821e-10,0.216841,0.00334217,0.0315112,4.84581e-06,3.68423e-07,2.10417e-06,1.41904e-08,0.273537,0.011812,0.0509954,0.000178434,1.35111e-05,4.77423e-05,5.00233e-07,0.149343,0.0114099,0.0336171,0.000240446,0.000279452,5.93609e-05,6.94114e-06
0.198246,0.000383779,0.0182442,6.88518e-08,5.83182e-08,3.79812e-08,4.99795e-10,0.21413,0.00396197,0.0336014,5.82271e-06,3.85556e-07,2.51244e-06,1.71335e-08,0.263627,0.014576,0.0580933,0.000226644,1.41486e-05,6.01009e-05,6.37458e-07,0.143049,0.014107,0.0371446,0.0003005,0.000288114,7.45297e-05,8.66164e-06
0.198053,0.00040163,0.0184196,7.2111e-08,5.88418e-08,3.97657e-08,5.23669e-10,0.210956,0.00465653,0.0360793,6.95598e-06,4.06144e-07,2.97837e-06,2.05876e-08,0.25184,0.0175436,0.0668524,0.000285705,1.49583e-05,7.41643e-05,8.09689e-07,0.135596,0.0171137,0.041506,0.000374556,0.000298939,9.21469e-05,1.0825e-05
0.197851,0.000420115,0.0186033,7.54918e-08,5.93903e-08,4.16154e-08,5.48458e-10,0.207282,0.00541756,0.0389916,8.25227e-06,4.30738e-07,3.50049e-06,2.45945e-08,0.238288,0.0204812,0.0773957,0.000355929,1.5979e-05,8.92639e-05,1.02068e-06,0.127026,0.0202902,0.0467973,0.000463793,0.000312431,0.000111787,1.34927e-05
0.19764,0.000439234,0.0187954,7.89953e-08,5.99645e-08,4.35307e-08,5.74171e-10,0.203081,0.00622851,0.0423799,9.70989e-06,4.59916e-07,4.0726e-06,2.91778e-08,0.223318,0.0230592,0.0897058,0.00043642,1.72505e-05,0.00010421,1.27156e-06,0.117507,0.023414,0.0530711,0.000568407,0.000329139,0.000132536,1.67074e-05
0.197419,0.000458988,0.0189962,8.26223e-08,6.05653e-08,4.55118e-08,6.00818e-10,0.198349,0.00706297,0.0462755,1.13152e-05,4.94248e-07,4.68222e-06,3.43316e-08,0.207523,0.024903,0.103568,0.000524665,1.88097e-05,0.000117328,1.55912e-06,0.107346,0.0261956,0.0603116,0.000687128,0.000349615,0.00015294,2.04759e-05
0.197189,0.000479373,0.0192061,8.6373e-08,6.11937e-08,4.75586e-08,6.28404e-10,0.193109,0.00788421,0.0506931,1.30392e-05,5.34256e-07,5.30951e-06,4.00077e-08,0.191671,0.0256876,0.118541,0.00061641,2.0684e-05,0.000126709,1.87437e-06,0.0969601,0.0283246,0.0684135,0.000816871,0.000374367,0.00017111,2.47526e-05
0.196948,0.000500383,0.0194252,9.02472e-08,6.18506e-08,4.96708e-08,6.56931e-10,0.187413,0.00864638,0.0556244,1.48342e-05,5.80359e-07,5.92687e-06,4.61031e-08,0.176569,0.0252479,0.133991,0.000706034,2.28862e-05,0.000130701,2.20214e-06,0.0868171,0.0295402,0.0771757,0.00095271,0.000403794,0.000185017,2.94264e-05
0.196698,0.000522008,0.019654,9.42442e-08,6.2537e-08,5.18478e-08,6.86397e-10,0.181352,0.00929802,0.0610327,1.66334e-05,6.32809e-07,6.49983e-06,5.24498e-08,0.162894,0.0236462,0.149183,0.000787448,2.54085e-05,0.000128464,2.52232e-06,0.0773453,0.0297013,0.0863164,0.00108831,0.000438113,0.000192957,3.43198e-05
0.196437,0.000544236,0.0198927,9.83626e-08,6.32538e-08,5.40885e-08,7.16797e-10,0.175044,0.00978793,0.0668487,1.83523e-05,6.9162e-07,6.98969e-06,5.88112e-08,0.15108,0.0211543,0.163419,0.000855286,2.82217e-05,0.000120314,2.81317e-06,0.0688609,0.0288243,0.0955101,0.0012168,0.000477318,0.000194009,3.92046e-05
0.196165,0.000567049,0.0201416,1.02601e-07,6.40019e-08,5.63917e-08,7.48121e-10,0.168635,0.0100727,0.0729715,1.98948e-05,7.56509e-07,7.35797e-06,6.48889e-08,0.141276,0.0181583,0.176165,0.000905925,3.12772e-05,0.000107635,3.05552e-06,0.0615302,0.02707,0.104436,0.00133183,0.000521151,0.000188281,4.38332e-05
0.195883,0.000590427,0.0204008,1.06955e-07,6.47823e-08,5.87555e-08,7.80353e-10,0.162281,0.0101243,0.0792727,2.11626e-05,8.26851e-07,7.57204e-06,7.03427e-08,0.133408,0.0150407,0.187116,0.000937946,3.45136e-05,9.23914e-05,3.23643e-06,0.0553786,0.0246896,0.112824,0.00142847,0.000569128,0.000176822,4.79768e-05
0.195589,0.000614345,0.0206708,1.11423e-07,6.55958e-08,6.11778e-08,8.13474e-10,0.156135,0.00993543,0.0856065,2.20674e-05,9.01677e-07,7.6108e-06,7.48253e-08,0.127253,0.0120952,0.196199,0.000951969,3.78644e-05,7.65284e-05,3.35083e-06,0.0503289,0.0219576,0.120479,0.00150375,0.000620586,0.000161273,5.14582e-05
0.195284,0.000638773,0.0209517,1.16001e-07,6.64432e-08,6.36561e-08,8.47458e-10,0.150332,0.0095217,0.0918227,2.25435e-05,9.79701e-07,7.46885e-06,7.80245e-08,0.122532,0.0094983,0.203515,0.000950072,4.12654e-05,6.15419e-05,3.40093e-06,0.0462474,0.0191183,0.127292,0.00155664,0.000674756,0.000143427,5.41699e-05
0.194967,0.000663677,0.0212438,1.20682e-07,6.73255e-08,6.61873e-08,8.82272e-10,0.144977,0.00891851,0.0977804,2.25578e-05,1.05941e-06,7.15784e-06,7.9708e-08,0.118962,0.00732139,0.209274,0.000935087,4.46595e-05,4.83283e-05,3.39415e-06,0.0429819,0.016358,0.133231,0.00158781,0.000730831,0.000124881,5.60754e-05
0.194638,0.000689017,0.0215472,1.25462e-07,6.82434e-08,6.87677e-08,9.17878e-10,0.14014,0.00817489,0.103361,2.21141e-05,1.13917e-06,6.7044e-06,7.97584e-08,0.11629,0.00556324,0.213725,0.000910025,4.80001e-05,3.7252e-05,3.34061e-06,0.0403852,0.013799,0.138318,0.00159907,0.00078803,0.000106851,5.71981e-05
0.194297,0.000714749,0.0218623,1.30333e-07,6.91976e-08,7.13934e-08,9.54231e-10,0.135855,0.00734536,0.108477,2.1252e-05,1.21736e-06,6.14539e-06,7.81896e-08,0.114306,0.00418169,0.21712,0.000877687,5.12512e-05,2.83063e-05,3.25108e-06,0.038327,0.0115079,0.142616,0.00159294,0.000845633,9.01351e-05,5.76038e-05
0.193944,0.000740823,0.0221891,1.35288e-07,7.01889e-08,7.40596e-08,9.91279e-10,0.132122,0.00648225,0.113074,2.00395e-05,1.2925e-06,5.5218e-06,7.51414e-08,0.11284,0.00311778,0.219684,0.000840475,5.43868e-05,2.12769e-05,3.13555e-06,0.0366981,0.00950978,0.146206,0.00157221,0.000903016,7.51699e-05,5.73828e-05
0.193579,0.000767184,0.0225278,1.40317e-07,7.12178e-08,7.67613e-08,1.02896e-09,0.128918,0.00563004,0.117132,1.85623e-05,1.36335e-06,4.87297e-06,7.08542e-08,0.111761,0.00231053,0.221608,0.000800329,5.73894e-05,1.58636e-05,3.00261e-06,0.0354091,0.00780136,0.14918,0.00153967,0.000959652,6.2118e-05,5.66361e-05
0.193202,0.000793771,0.0228786,1.45411e-07,7.2285e-08,7.94927e-08,1.06721e-09,0.126203,0.0048224,0.120656,1.69126e-05,1.42898e-06,4.23233e-06,6.56315e-08,0.110969,0.00170465,0.223045,0.000758752,6.02486e-05,1.17562e-05,2.85919e-06,0.0343889,0.00636273,0.151625,0.00149794,0.00101512,5.09586e-05,5.54642e-05
0.192812,0.000820519,0.0232415,1.50559e-07,7.3391e-08,8.22476e-08,1.10596e-09,0.123926,0.00408163,0.123675,1.51785e-05,1.48878e-06,3.62519e-06,5.97986e-08,0.110388,0.0012535,0.224115,0.000716862,6.29592e-05,8.67342e-06,2.71065e-06,0.0335808,0.00516541,0.153625,0.00144932,0.00106908,4.15614e-05,5.39608e-05
0.19241,0.000847355,0.0236167,1.55749e-07,7.45361e-08,8.50191e-08,1.14511e-09,0.122034,0.00341989,0.126231,1.34371e-05,1.54245e-06,3.06832e-06,5.36673e-08,0.109964,0.000919519,0.224912,0.000675468,6.55202e-05,6.37793e-06,2.561e-06,0.0329402,0.00417799,0.155254,0.00139581,0.00112129,3.37405e-05,5.22094e-05
0.191996,0.000874203,0.0240041,1.60968e-07,7.57207e-08,8.77997e-08,1.18459e-09,0.120473,0.00284123,0.128372,1.175e-05,1.58996e-06,2.57087e-06,4.751e-08,0.109654,0.000673328,0.225507,0.000635133,6.79333e-05,4.67861e-06,2.41312e-06,0.0324319,0.00336943,0.156578,0.00133907,0.00117157,2.72907e-05,5.02817e-05
0.191569,0.000900982,0.0244038,1.66201e-07,7.6945e-08,9.05817e-08,1.22428e-09,0.119192,0.00234389,0.130151,1.01626e-05,1.63151e-06,2.13587e-06,4.1545e-08,0.109427,0.000492411,0.225951,0.000596234,7.02024e-05,3.42596e-06,2.26902e-06,0.0320283,0.00271103,0.15765,0.00128046,0.00121981,2.20092e-05,4.82377e-05
0.191131,0.000927605,0.0248158,1.71435e-07,7.82091e-08,9.33564e-08,1.26408e-09,0.118147,0.00192238,0.131619,8.70424e-06,1.66744e-06,1.762e-06,3.59321e-08,0.109262,0.000359763,0.226284,0.000559006,7.23324e-05,2.50544e-06,2.13006e-06,0.0317076,0.00217724,0.158518,0.00122108,0.00126593,1.77085e-05,4.61265e-05
0.19068,0.00095398,0.0252399,1.76652e-07,7.9513e-08,9.61149e-08,1.30389e-09,0.117298,0.00156916,0.132824,7.39118e-06,1.69821e-06,1.44513e-06,3.07759e-08,0.109141,0.000262665,0.226535,0.000523585,7.43295e-05,1.83051e-06,1.99706e-06,0.0314526,0.00174598,0.159219,0.00116179,0.00130992,1.42218e-05,4.39875e-05
0.190218,0.000980014,0.0256761,1.81835e-07,8.08565e-08,9.88478e-08,1.34357e-09,0.116609,0.00127585,0.133806,6.22866e-06,1.72435e-06,1.1796e-06,2.61333e-08,0.109054,0.000191677,0.226725,0.000490029,7.62e-05,1.33647e-06,1.87051e-06,0.0312498,0.00139849,0.159786,0.00110325,0.00135177,1.14047e-05,4.18516e-05
0.189744,0.00100561,0.0261242,1.86968e-07,8.22395e-08,1.01545e-07,1.38299e-09,0.116053,0.00103408,0.134606,5.21403e-06,1.74637e-06,9.59106e-07,2.20229e-08,0.108989,0.000139822,0.226871,0.000458349,7.79506e-05,9.75272e-07,1.75064e-06,0.0310884,0.00111911,0.160244,0.00104597,0.00139151,9.13495e-06,3.97429e-05
0.189259,0.00103066,0.026584,1.92031e-07,8.36615e-08,1.04197e-07,1.42203e-09,0.115604,0.000835971,0.135254,4.33917e-06,1.7648e-06,7.77358e-07,1.84354e-08,0.108943,0.000101968,0.226984,0.000428516,7.95881e-05,7.1143e-07,1.63746e-06,0.0309599,0.000894881,0.160615,0.000990311,0.00142919,7.31006e-06,3.76793e-05
0.188764,0.00105506,0.0270552,1.97005e-07,8.51221e-08,1.06793e-07,1.46054e-09,0.115242,0.000674412,0.135777,3.59261e-06,1.78015e-06,6.28432e-07,1.53422e-08,0.108909,7.43479e-05,0.227072,0.000400479,8.1119e-05,5.18825e-07,1.53088e-06,0.0308576,0.000715152,0.160915,0.000936537,0.00146487,5.84537e-06,3.56743e-05
0.188258,0.00107872,0.0275377,2.01871e-07,8.66205e-08,1.09321e-07,1.49837e-09,0.114952,0.000543165,0.1362,2.96117e-06,1.79285e-06,5.06983e-07,1.27025e-08,0.108884,5.42014e-05,0.227142,0.000374169,8.25497e-05,3.7829e-07,1.43072e-06,0.0307761,0.00057125,0.161159,0.000884826,0.00149861,4.67139e-06,3.37371e-05
0.187742,0.00110151,0.0280309,2.06607e-07,8.81558e-08,1.11772e-07,1.53538e-09,0.114718,0.000436868,0.13654,2.43115e-06,1.80332e-06,4.08318e-07,1.04699e-08,0.108866,3.951e-05,0.227198,0.00034951,8.38864e-05,2.75782e-07,1.33672e-06,0.0307112,0.000456132,0.161356,0.000835289,0.00153048,3.73142e-06,3.18744e-05
0.187216,0.00112335,0.0285345,2.11195e-07,8.97272e-08,1.14135e-07,1.5714e-09,0.114531,0.000350992,0.136814,1.98918e-06,1.81192e-06,3.28411e-07,8.59591e-09,0.108852,2.87985e-05,0.227244,0.00032642,8.5135e-05,2.01031e-07,1.24863e-06,0.0306594,0.000364103,0.161517,0.000787982,0.00156057,2.97946e-06,3.00899e-05
0.186682,0.00114411,0.0290482,2.15612e-07,9.13335e-08,1.16397e-07,1.60629e-09,0.11438,0.000281751,0.137034,1.6227e-06,1.81895e-06,2.63855e-07,7.03322e-09,0.108843,2.09898e-05,0.227282,0.000304814,8.63012e-05,1.4653e-07,1.16614e-06,0.0306182,0.000290572,0.161649,0.000742921,0.00158896,2.37833e-06,2.83857e-05
0.186139,0.00116371,0.0295713,2.19839e-07,9.29734e-08,1.18549e-07,1.63989e-09,0.11426,0.00022601,0.137211,1.32031e-06,1.82469e-06,2.11803e-07,5.73745e-09,0.108836,1.52978e-05,0.227314,0.000284608,8.73901e-05,1.06798e-07,1.08895e-06,0.0305853,0.000231847,0.161756,0.000700094,0.00161572,1.89802e-06,2.67625e-05
0.185589,0.00118204,0.0301034,2.23856e-07,9.46455e-08,1.20579e-07,1.67204e-09,0.114163,0.000181196,0.137352,1.07183e-06,1.82935e-06,1.69901e-07,4.66825e-09,0.108831,1.11491e-05,0.227341,0.000265719,8.84069e-05,7.7837e-08,1.01677e-06,0.0305591,0.000184962,0.161845,0.00065946,0.00164094,1.51443e-06,2.52197e-05
0.185031,0.001199,0.0306439,2.27642e-07,9.6348e-08,1.22478e-07,1.70259e-09,0.114086,0.000145201,0.137466,8.684e-07,1.83314e-06,1.36212e-07,3.7897e-09,0.108827,8.12527e-06,0.227364,0.000248068,8.93562e-05,5.67276e-08,9.49286e-07,0.0305383,0.00014754,0.161918,0.000620967,0.00166469,1.20817e-06,2.37559e-05
0.184467,0.00121451,0.0311921,2.31178e-07,9.80794e-08,1.24236e-07,1.73138e-09,0.114024,0.000116315,0.137557,7.02375e-07,1.83621e-06,1.09154e-07,3.07043e-09,0.108824,5.92148e-06,0.227385,0.000231578,9.02424e-05,4.13422e-08,8.86228e-07,0.0305216,0.000117678,0.161979,0.000584547,0.00168706,9.63735e-07,2.23693e-05
0.183898,0.00122848,0.0317474,2.34446e-07,9.98377e-08,1.25843e-07,1.75828e-09,0.113974,9.31489e-05,0.13763,5.67246e-07,1.8387e-06,8.74389e-08,2.48341e-09,0.108822,4.31537e-06,0.227403,0.000216176,9.10697e-05,3.01291e-08,8.27318e-07,0.0305084,9.38533e-05,0.162029,0.000550125,0.00170812,7.68677e-07,2.10573e-05
0.183324,0.00124083,0.0323091,2.37429e-07,1.01621e-07,1.27291e-07,1.78314e-09,0.113934,7.45792e-05,0.137688,4.57521e-07,1.8407e-06,7.00237e-08,2.00563e-09,0.108821,3.14486e-06,0.227419,0.000201792,9.1842e-05,2.1957e-08,7.72293e-07,0.0304978,7.48472e-05,0.162071,0.000517619,0.00172794,6.13051e-07,1.98173e-05
0.182746,0.0012515,0.0328765,2.4011e-07,1.03427e-07,1.28571e-07,1.80582e-09,0.113903,5.97004e-05,0.137735,3.68606e-07,1.84232e-06,5.60641e-08,1.61767e-09,0.10882,2.29183e-06,0.227434,0.000188361,9.25629e-05,1.60014e-08,7.20906e-07,0.0304894,5.96871e-05,0.162107,0.000486946,0.00174658,4.88903e-07,1.86463e-05
0.182165,0.00126042,0.0334487,2.42475e-07,1.05253e-07,1.29676e-07,1.82622e-09,0.113877,4.77828e-05,0.137773,2.96681e-07,1.84362e-06,4.48791e-08,1.30329e-09,0.108819,1.67018e-06,0.227447,0.00017582,9.32358e-05,1.16611e-08,6.72922e-07,0.0304826,4.75957e-05,0.162137,0.00045802,0.00176412,3.89877e-07,1.75414e-05
0.18161,0.00123923,0.034025,2.4451e-07,1.07097e-07,1.306e-07,1.8442e-09,0.113861,3.35873e-05,0.137802,2.38589e-07,1.84467e-06,3.59203e-08,1.04899e-09,0.108819,1.03788e-06,0.227459,0.000164112,9.3864e-05,8.49803e-09,6.2812e-07,0.0304798,3.54702e-05,0.162163,0.000430757,0.00178062,3.10896e-07,1.64994e-05
0.181066,0.00121674,0.0345916,2.43271e-07,1.08957e-07,1.28405e-07,1.85968e-09,0.11385,2.36076e-05,0.137824,1.88234e-07,1.84552e-06,2.52489e-08,8.43589e-10,0.108818,6.44963e-07,0.22747,0.000153181,9.44503e-05,5.28086e-09,5.86292e-07,0.0304776,2.64335e-05,0.162184,0.000405056,0.00179614,2.31692e-07,1.55173e-05
0.180533,0.00119305,0.035148,2.40358e-07,1.10807e-07,1.26074e-07,1.85026e-09,0.113843,1.65923e-05,0.137838,1.46333e-07,1.84618e-06,1.77467e-08,6.65546e-10,0.108818,4.00793e-07,0.22748,0.000142976,9.49975e-05,3.28164e-09,5.4724e-07,0.030476,1.9699e-05,0.162202,0.000380843,0.00181073,1.72664e-07,1.45914e-05
0.180012,0.00116828,0.0356935,2.36534e-07,1.12635e-07,1.23619e-07,1.8281e-09,0.113837,1.16614e-05,0.137849,1.12436e-07,1.8467e-06,1.24731e-08,5.17396e-10,0.108818,2.49061e-07,0.227489,0.00013345,9.55083e-05,2.03928e-09,5.10784e-07,0.0304748,1.46802e-05,0.162217,0.000358044,0.00182445,1.28674e-07,1.37192e-05
0.179504,0.00114256,0.0362277,2.32172e-07,1.14434e-07,1.21053e-07,1.79902e-09,0.113833,8.19561e-06,0.137856,8.55739e-08,1.8471e-06,8.7663e-09,3.97545e-10,0.108818,1.54772e-07,0.227498,0.000124558,9.5985e-05,1.26725e-09,4.76753e-07,0.0304739,1.094e-05,0.162231,0.000336585,0.00183735,9.58911e-08,1.28979e-05
0.179008,0.001116,0.0367501,2.27458e-07,1.162e-07,1.18388e-07,1.76584e-09,0.113831,5.75979e-06,0.137861,6.46182e-08,1.8474e-06,6.16096e-09,3.02567e-10,0.108818,9.61782e-08,0.227506,0.000116258,9.643e-05,7.87494e-10,4.44986e-07,0.0304733,8.15271e-06,0.162242,0.000316393,0.00184947,7.14602e-08,1.21249e-05
